,heading (rad),t (sec),velocity state (m/s),x (m),y (m)
1405,2.326687570094157,14.108784198760986,0.07825642623399566,0.6081186679831246,1.5729444193039408
1406,2.3316210840296887,14.118784189224243,0.08651170386809977,0.6045630763723595,1.5750728524016557
1407,2.3366375868053737,14.1287841796875,0.08728924408560888,0.6010285402376367,1.57727287465624
1408,2.341577177120188,14.138784170150757,0.09011966214382508,0.5974775606861835,1.5794559293728925
1409,2.3454110613526273,14.148784160614014,0.09259960322132164,0.5940016145702978,1.5815496690850617
1410,2.3500124933255058,14.15878415107727,0.09726471410397662,0.5905465196828337,1.5835686262226119
1411,2.3544572841424656,14.168784141540527,0.09155852267399293,0.5872224839009993,1.5856603778295546
1412,2.3586713882577,14.178784132003784,0.09399854956340012,0.5839641603359264,1.5875934949371842
1413,2.363118695549518,14.188784122467041,0.09383228704206996,0.5808086358447501,1.5894748700729537
1414,2.3689109078841626,14.198784112930298,0.10174550489530886,0.5776605812540334,1.591191619677232
1415,2.3750868479924625,14.208784103393555,0.1063508950674008,0.5745588927287952,1.5928558391486787
1416,2.381083018500006,14.218784093856812,0.11394881386192786,0.5714652845401907,1.5943976661576955
1417,2.387314768606522,14.228784084320068,0.12253051068500932,0.5683515860152638,1.5958561277802663
1418,2.3946866688926427,14.238784074783325,0.12820643321942643,0.5652645347219286,1.5972725956194391
1419,2.401469063828984,14.248784065246582,0.14165813210214598,0.5620230246915174,1.5986052645197193
1420,2.4082539189070418,14.258784055709839,0.15787155860708096,0.5585868091525157,1.5999150614940267
1421,2.4148663209760195,14.268784046173096,0.17553006805648566,0.5549648634222695,1.6011840134469093
1422,2.4197705935132277,14.278784036636353,0.1823300555156153,0.5513861370868718,1.6024312122791327
1423,2.4235204411353353,14.28878402709961,0.18715192036078965,0.5477526343147395,1.6037045203545932
1424,2.4266997036821194,14.298784255981445,0.18569701120501575,0.5441464606331519,1.6050505790752867
1425,2.429870001589635,14.308784246444702,0.1892300290699619,0.5405018253391356,1.6063526360103826
1426,2.4328166467101195,14.318784236907959,0.1867781678687068,0.536971373393534,1.607636860613313
1427,2.436738592951112,14.328784227371216,0.1874086336865159,0.5334097994686168,1.608942350673917
1428,2.4392367410773024,14.338784217834473,0.18260978153056667,0.5299741679721954,1.610232592456184
1429,2.441501910063739,14.34878420829773,0.17567340908445286,0.5267105881531025,1.6114598121613375
1430,2.4459681521444976,14.358784198760986,0.17172092622228863,0.5234341533891211,1.6127671320455115
1431,2.4512996157463953,14.368784189224243,0.17429118194241522,0.5200842500173429,1.614078561130953
1432,2.4571095321145218,14.3787841796875,0.17630742014844475,0.5167771755428994,1.615339250304908
1433,2.463366451610041,14.388784170150757,0.17285733446093188,0.5135859431591556,1.6166040842265765
1434,2.4696360166617044,14.398784160614014,0.17148482479235674,0.5103461938716429,1.6179586542116764
1435,2.4760385345623583,14.40878415107727,0.17825619697797027,0.5069606424167723,1.6193304126518122
1436,2.4836241586236407,14.418784141540527,0.19048669211401903,0.5034763334423104,1.6206138079861607
1437,2.4909906914501114,14.428784132003784,0.20599099702846604,0.49981671619991735,1.6218689946992815
1438,2.497625029695566,14.438784122467041,0.2102070843591488,0.49620214734755214,1.6231560876954225
1439,2.5038561400730903,14.448784112930298,0.22010923750911215,0.4924654853228219,1.6244082059922906
1440,2.508308534310192,14.458784103393555,0.22714717629123488,0.48870506643562833,1.6256210544208696
1441,2.511614979604566,14.468784093856812,0.21797267820668326,0.4851483826108489,1.626917152410592
1442,2.5149313384583625,14.478784084320068,0.2131923700865504,0.4815866064054943,1.6282724135660558
1443,2.5180201696873756,14.488784074783325,0.21514627462220842,0.4780315265489404,1.629517868917733
1444,2.521040920789662,14.498784065246582,0.21416694686415477,0.474592050846795,1.6306687971567286
1445,2.5241657827755994,14.508784055709839,0.2115895024674806,0.47120910453064274,1.631819139825993
1446,2.527331596584712,14.518784046173096,0.2080630919300442,0.46790208438704284,1.632950282971891
1447,2.5317668273740934,14.528784036636353,0.2056360075377858,0.464624043029933,1.634100610522446
1448,2.5360504364971135,14.53878402709961,0.20814309388991298,0.4613361511300521,1.635174822810815
1449,2.5409638208835097,14.548784255981445,0.20310244050894682,0.45824469186157096,1.6361686958799713
1450,2.5469270662416856,14.558784246444702,0.2073616419704551,0.45503142910903505,1.6371894292940574
1451,2.5533338224911093,14.568784236907959,0.21807637949450992,0.45171501116925034,1.6381182832903258
1452,2.560132846389395,14.578784227371216,0.22872092809883643,0.44830097290446314,1.6390371912306023
1453,2.567585391279156,14.588784217834473,0.233651062204061,0.4449233825506904,1.6399195996361053
1454,2.574428555869656,14.59878420829773,0.2415563277801897,0.44139510026771184,1.6408813342649664
1455,2.581252475966194,14.608784198760986,0.25517482548731774,0.4377356137420594,1.6417583615245306
1456,2.587397121596231,14.618784189224243,0.2653577121832485,0.43402452546390885,1.6425966304105477
1457,2.5920884041055547,14.6287841796875,0.27139295905025485,0.4302965242853678,1.6434179480469906
1458,2.596922983803201,14.638784170150757,0.272812518395961,0.42656248229219507,1.6443188854890065
1459,2.600408535473812,14.648784160614014,0.27148674946732254,0.4228777567031864,1.645207109382825
1460,2.6038732903560113,14.65878415107727,0.2697027756887827,0.4192054829522322,1.6461352481788551
1461,2.6071378518230746,14.668784141540527,0.2670765571818809,0.41560595272736583,1.6470224872228794
1462,2.6098692335390896,14.678784132003784,0.26653938189912213,0.41203343219687033,1.647857974126524
1463,2.61260286166452,14.688784122467041,0.2619362584536112,0.40857576193032286,1.648656376611246
1464,2.615944665996974,14.698784112930298,0.25636639995439153,0.4052053978826172,1.6494496445579518
1465,2.6199562350477423,14.708784103393555,0.2521458372967285,0.4018884068774407,1.6502326685046054
1466,2.62400451989783,14.718784093856812,0.2546243740801481,0.3985022804918973,1.651009400331188
1467,2.6295698028109498,14.728784084320068,0.24860653967643553,0.3952236126181393,1.6518789543009005
1468,2.635715358151193,14.738784074783325,0.25278375888253996,0.3918838829447733,1.6526531194135285
1469,2.642377986615317,14.748784065246582,0.25870108615099435,0.3885265364332026,1.6533414698361628
1470,2.6499412684923205,14.758784055709839,0.2687859331601421,0.3850468329209634,1.6540249391027941
1471,2.655924218968675,14.768784046173096,0.2830767870481881,0.38138970310780534,1.654694484931052
1472,2.6635247031904687,14.778784036636353,0.29100102288049123,0.37775234449601636,1.6552988018715469
1473,2.6701608037032813,14.78878402709961,0.3031102478987145,0.37399357804926653,1.6558314683095186
1474,2.6763385492088707,14.798784255981445,0.3156846632350888,0.3701257071152938,1.6563247082648163
1475,2.6820047461026446,14.808784246444702,0.31888957887208885,0.3662723019643186,1.656891733842399
1476,2.6858345909824175,14.818784236907959,0.3158180060037816,0.3624609496638765,1.6575506839940009
1477,2.6888112250963347,14.828784227371216,0.317540546330675,0.35859725208116805,1.6582163599425523
1478,2.691814569630158,14.838784217834473,0.3163541675631859,0.3547801000437011,1.6588793903827883
1479,2.69447791408205,14.84878420829773,0.3107169117000495,0.35108842658089945,1.6594925443131896
1480,2.697515884910732,14.858784198760986,0.3169590686592844,0.3472929585294705,1.6600065858591482
1481,2.700213513231337,14.868784189224243,0.3054545134080706,0.34373842612234645,1.660577275452563
1482,2.704432368539431,14.8787841796875,0.3009154960864214,0.3401932855444988,1.6611556037688358
1483,2.7099867113593907,14.888784170150757,0.299530272499381,0.3366561435044423,1.6617258094233496
1484,2.714544005713924,14.898784160614014,0.29070416442168645,0.33330113758474716,1.6622390053088605
1485,2.7204624215454705,14.90878415107727,0.28795283617689815,0.32992124198631473,1.6628170600714018
1486,2.7275681723496397,14.918784141540527,0.29482380127443936,0.3264403179481016,1.6633211774008558
1487,2.73290896954301,14.928784132003784,0.2908757502154254,0.3231198164572774,1.663751263675613
1488,2.739939726744483,14.938784122467041,0.30181743821440776,0.31960365284111375,1.6641411743348016
1489,2.7454257210333948,14.948784112930298,0.30871972956373495,0.31608005970319586,1.664451900623248
1490,2.7515861185611037,14.958784103393555,0.32006039848040746,0.3124299152993752,1.6647239416330084
1491,2.757443071154239,14.968784093856812,0.3287329409549481,0.30870866080291176,1.665013101492547
1492,2.761791789652304,14.978784084320068,0.3293395703379379,0.30504949844392854,1.6652923875998598
1493,2.766575671898758,14.988784074783325,0.3311692791137641,0.3013685102831176,1.6655801589944896
1494,2.770660777852811,14.998784065246582,0.3329224737601671,0.2976732320074131,1.6658719128421469
1495,2.7739493722518733,15.008784055709839,0.33077385875725657,0.29403386980038476,1.6661657779176562
1496,2.7774202319293924,15.018784046173096,0.3281779753341634,0.2904399329392328,1.6664424788410945
1497,2.7810736075070928,15.028784036636353,0.32099382504910184,0.2869856333442679,1.666653589273096
1498,2.7831514188665483,15.03878402709961,0.30779300107395435,0.28371844584847133,1.6668585122176176
1499,2.7865568229150397,15.048784255981445,0.29963321753156696,0.28049875867393065,1.6670970912910983
1500,2.7899527480209523,15.058784246444702,0.29347140923366244,0.2773462224342563,1.6672974915210979
1501,2.7932385733864233,15.068784236907959,0.29655434901430344,0.27407537315536085,1.6675624180781354
1502,2.800082226397044,15.078784227371216,0.2881551334290255,0.27104663261189543,1.667674509957181
1503,2.8065407287903477,15.088784217834473,0.29237794061737676,0.267871465778804,1.6678307812243403
1504,2.8115705240616466,15.09878420829773,0.28046008509272913,0.26494411668794127,1.6679836960425898
1505,2.818036814933435,15.108784198760986,0.2919127296359743,0.2617736753975049,1.66802662809873
1506,2.824137003837154,15.118784189224243,0.3004299117606905,0.25854960056464354,1.668038015281057
1507,2.8315054639250765,15.1287841796875,0.31232128862119185,0.2551989341990383,1.6680081636697568
1508,2.8380824435378487,15.138784170150757,0.33174822219536415,0.2516143919045256,1.667915894047079
1509,2.8438509008538437,15.148784160614014,0.3414381248300948,0.24803853166269504,1.6677124999513069
1510,2.849659562059235,15.15878415107727,0.3485836371550963,0.24440803859984123,1.667521395906351
1511,2.8542705657492173,15.168784141540527,0.3534156392230446,0.2407847052151902,1.667199931628633
1512,2.8590536023005,15.178784132003784,0.36670661535460203,0.23697282203457606,1.6668554285270383
1513,2.8616054596208533,15.188784122467041,0.36400143079167363,0.2332710108288309,1.666628179534573
1514,2.8633395126178116,15.198784112930298,0.3605372995501799,0.2296089672535298,1.666417779382569
1515,2.8661229280460336,15.208784103393555,0.35475691078433075,0.2260199195091473,1.666228046650315
1516,2.869536099531542,15.218784093856812,0.3445610052283343,0.22258209837427492,1.6659950907564358
1517,2.8721497316733715,15.228784084320068,0.33176674816289176,0.21929082021864535,1.6657859726188908
1518,2.875178332773647,15.238784074783325,0.32944049146160254,0.21595937225568487,1.665546793602607
1519,2.879766908147969,15.248784065246582,0.3295950896462152,0.21259875039283704,1.6653595395814964
1520,2.8841813367250326,15.258784055709839,0.3181895502603404,0.2094338837134872,1.665197999135047
1521,2.8901431149503756,15.268784046173096,0.31950770079223006,0.20616819728516825,1.6650432632926546
1522,2.8953379182606107,15.278784036636353,0.317195474295055,0.20295994171746287,1.6648678044500567
1523,2.9009362097525093,15.28878402709961,0.32383787538473335,0.19963413879704864,1.664652197756466
1524,2.9085889555107327,15.298784255981445,0.3303086294791818,0.19626425517275325,1.664366169271789
1525,2.9164331947372863,15.308784246444702,0.34406511963947334,0.1927176525980207,1.6640229075407675
1526,2.9234365808801632,15.318784236907959,0.34773199670816046,0.1892054000606087,1.6636928999020484
1527,2.9291524700978906,15.328784227371216,0.3567792720456336,0.18557818721427324,1.6632961992694106
1528,2.934481373489571,15.338784217834473,0.36324485009996044,0.18191069893447084,1.662871508064416
1529,2.9390408462785538,15.34878420829773,0.36610715990029946,0.17824401773298745,1.6624354434389466
1530,2.9441430632016705,15.358784198760986,0.3716900341718307,0.17450458533110233,1.661992183859136
1531,2.946495691857955,15.368784189224243,0.36891451072924286,0.17084335417100274,1.6615886356426504
1532,2.9499338877351895,15.3787841796875,0.3647678521154414,0.16722111960292246,1.6612686281319395
1533,2.9540470032725294,15.388784170150757,0.3539987988458695,0.1637433019685357,1.6610161622262711
1534,2.9561055740817213,15.398784160614014,0.34864570471877815,0.16028858866652657,1.6607234943602602
1535,2.958281101936128,15.40878415107727,0.3473814344977032,0.15683520921145316,1.6603407543419124
1536,2.9629927916611316,15.418784141540527,0.3426825833439443,0.15345273223659303,1.6599788424376756
1537,2.967957346171859,15.428784132003784,0.3354593088741799,0.15015829525202282,1.6596352694166525
1538,2.9721682997795265,15.438784122467041,0.3332270305779672,0.1468432847941075,1.659343018387203
1539,2.977522012391896,15.448784112930298,0.3338771572709009,0.1434990132185327,1.6590785151572498
1540,2.982707427355352,15.458784103393555,0.3325241826093036,0.14018812544713888,1.658791483094242
1541,2.9892447809063576,15.468784093856812,0.32732479907140644,0.13696993100512375,1.6584272016021804
1542,2.995791757058067,15.478784084320068,0.33323930113607314,0.13362967236491527,1.6579578751245214
1543,3.0028908833659083,15.488784074783325,0.34036921155144245,0.13022405131269668,1.6573775093828722
1544,3.0104547234199304,15.498784065246582,0.35165615398857214,0.12667652476274027,1.6567826994558517
1545,3.0168500073758366,15.508784055709839,0.356095000297942,0.1231309922715641,1.6561845336490595
1546,3.022095289453185,15.518784046173096,0.36119000862316153,0.11953834456444035,1.6555096621672225
1547,3.0270239257990723,15.528784036636353,0.36898384567307524,0.1158532568972516,1.654775541084508
1548,3.03241489206014,15.53878402709961,0.37312587624796517,0.11214769651710482,1.6540635359254086
1549,3.036637493048213,15.548784255981445,0.3739846739033179,0.10845824770957564,1.653326551160027
1550,3.039404628667101,15.558784246444702,0.3690850930789971,0.10486122952844887,1.6525483355101167
1551,3.0419252463565267,15.568784236907959,0.36290932828125144,0.10132522931173872,1.6518846832283383
1552,3.0448906876218023,15.578784227371216,0.3538974729982412,0.09789575346227415,1.6512195555295632
1553,3.047850999752585,15.588784217834473,0.350652120226959,0.09445709892092256,1.6505660996568225
1554,3.0514604696705177,15.59878420829773,0.3478065190065422,0.09105146838444618,1.6498409658991593
1555,3.055437505817283,15.608784198760986,0.3421316836679757,0.08771401013809925,1.6491755427639325
